epoch,learning_rate,calibration_checkpoint_score,calibration_selection_score,calibration_mean_foreground_dice,calibration_any_ich_study_auc,calibration_macro_subtype_study_auc,calibration_presence_f1_at_0_1ml,calibration_normal_fpr_at_0_1ml,calibration_total_volume_mae_ml,calibration_total_volume_bias_ml,calibration_ivh_dice_known_pixels,calibration_ivh_study_auc,calibration_ivh_mae_ml,calibration_ivh_bias_ml,calibration_ivh_small_le_2ml_positive_studies,calibration_ivh_small_le_2ml_dice_known_pixels,calibration_ivh_small_le_2ml_presence_sensitivity_at_0_1ml,calibration_ivh_small_le_2ml_mae_ml,calibration_ivh_small_le_2ml_median_absolute_error_ml,calibration_ivh_small_le_2ml_median_relative_absolute_error,calibration_ivh_medium_gt_2_le_10ml_positive_studies,calibration_ivh_medium_gt_2_le_10ml_dice_known_pixels,calibration_ivh_medium_gt_2_le_10ml_presence_sensitivity_at_0_1ml,calibration_ivh_medium_gt_2_le_10ml_mae_ml,calibration_ivh_medium_gt_2_le_10ml_median_absolute_error_ml,calibration_ivh_medium_gt_2_le_10ml_median_relative_absolute_error,calibration_ivh_large_gt_10ml_positive_studies,calibration_ivh_large_gt_10ml_dice_known_pixels,calibration_ivh_large_gt_10ml_presence_sensitivity_at_0_1ml,calibration_ivh_large_gt_10ml_mae_ml,calibration_ivh_large_gt_10ml_median_absolute_error_ml,calibration_ivh_large_gt_10ml_median_relative_absolute_error,calibration_iph_dice_known_pixels,calibration_iph_study_auc,calibration_iph_mae_ml,calibration_iph_bias_ml,calibration_iph_small_le_2ml_positive_studies,calibration_iph_medium_gt_2_le_10ml_positive_studies,calibration_iph_medium_gt_2_le_10ml_dice_known_pixels,calibration_iph_medium_gt_2_le_10ml_presence_sensitivity_at_0_1ml,calibration_iph_medium_gt_2_le_10ml_mae_ml,calibration_iph_medium_gt_2_le_10ml_median_absolute_error_ml,calibration_iph_medium_gt_2_le_10ml_median_relative_absolute_error,calibration_iph_large_gt_10ml_positive_studies,calibration_iph_large_gt_10ml_dice_known_pixels,calibration_iph_large_gt_10ml_presence_sensitivity_at_0_1ml,calibration_iph_large_gt_10ml_mae_ml,calibration_iph_large_gt_10ml_median_absolute_error_ml,calibration_iph_large_gt_10ml_median_relative_absolute_error,calibration_sdh_dice_known_pixels,calibration_sdh_study_auc,calibration_sdh_mae_ml,calibration_sdh_bias_ml,calibration_sdh_small_le_2ml_positive_studies,calibration_sdh_medium_gt_2_le_10ml_positive_studies,calibration_sdh_medium_gt_2_le_10ml_dice_known_pixels,calibration_sdh_medium_gt_2_le_10ml_presence_sensitivity_at_0_1ml,calibration_sdh_medium_gt_2_le_10ml_mae_ml,calibration_sdh_medium_gt_2_le_10ml_median_absolute_error_ml,calibration_sdh_medium_gt_2_le_10ml_median_relative_absolute_error,calibration_sdh_large_gt_10ml_positive_studies,calibration_sdh_large_gt_10ml_dice_known_pixels,calibration_sdh_large_gt_10ml_presence_sensitivity_at_0_1ml,calibration_sdh_large_gt_10ml_mae_ml,calibration_sdh_large_gt_10ml_median_absolute_error_ml,calibration_sdh_large_gt_10ml_median_relative_absolute_error,calibration_edh_dice_known_pixels,calibration_edh_study_auc,calibration_edh_mae_ml,calibration_edh_bias_ml,calibration_edh_small_le_2ml_positive_studies,calibration_edh_small_le_2ml_dice_known_pixels,calibration_edh_small_le_2ml_presence_sensitivity_at_0_1ml,calibration_edh_small_le_2ml_mae_ml,calibration_edh_small_le_2ml_median_absolute_error_ml,calibration_edh_small_le_2ml_median_relative_absolute_error,calibration_edh_medium_gt_2_le_10ml_positive_studies,calibration_edh_large_gt_10ml_positive_studies,calibration_edh_large_gt_10ml_dice_known_pixels,calibration_edh_large_gt_10ml_presence_sensitivity_at_0_1ml,calibration_edh_large_gt_10ml_mae_ml,calibration_edh_large_gt_10ml_median_absolute_error_ml,calibration_edh_large_gt_10ml_median_relative_absolute_error,calibration_sah_dice_known_pixels,calibration_sah_study_auc,calibration_sah_mae_ml,calibration_sah_bias_ml,calibration_sah_small_le_2ml_positive_studies,calibration_sah_medium_gt_2_le_10ml_positive_studies,calibration_sah_medium_gt_2_le_10ml_dice_known_pixels,calibration_sah_medium_gt_2_le_10ml_presence_sensitivity_at_0_1ml,calibration_sah_medium_gt_2_le_10ml_mae_ml,calibration_sah_medium_gt_2_le_10ml_median_absolute_error_ml,calibration_sah_medium_gt_2_le_10ml_median_relative_absolute_error,calibration_sah_large_gt_10ml_positive_studies,calibration_sah_large_gt_10ml_dice_known_pixels,calibration_sah_large_gt_10ml_presence_sensitivity_at_0_1ml,calibration_sah_large_gt_10ml_mae_ml,calibration_sah_large_gt_10ml_median_absolute_error_ml,calibration_sah_large_gt_10ml_median_relative_absolute_error,train_loss,train_segmentation,train_dice,train_focal,train_empty_foreground,train_classification,train_ivh_center
0,5e-06,0.640509868928487,0.6599543133729315,0.4530834973595616,0.9202508960573477,0.8978874733864555,0.8823529411764706,0.19444444444444445,10.267765517485392,-6.061513650730048,0.6836463054896036,0.9838709677419354,0.2293686460886509,-0.07121314071905072,1.0,0.11133200795228629,0.0,1.1297316850394368,1.1297316850394368,0.9378744780163966,2.0,0.5180082660893525,1.0,3.0106798825002823,3.0106798825002823,0.8964008614164019,2.0,0.7160130900216318,1.0,4.016962270698986,4.016962270698986,0.058431590444831094,0.6991819673236398,0.9582210242587601,3.96641850558879,1.6075374816208459,0.0,5.0,0.44808445428230886,1.0,8.91052300735663,1.9736622300380495,0.45963626814904945,9.0,0.7543777681062953,1.0,17.102259618183407,11.793256111754381,0.2916389410339024,0.36507397206049713,0.7835249042145593,8.698854968123142,-3.590319677919844,0.0,2.0,0.29219363279546445,0.5,2.1077699422945155,2.1077699422945155,0.7512742676020199,7.0,0.4261854304122613,1.0,58.443230099777146,47.62151263716497,0.6469181267568286,0.4431393421060681,0.8352490421455938,4.3725748126302815,-2.40302971438625,1.0,0.0,0.0,1.1774730240000002,1.1774730240000002,1.0,0.0,8.0,0.5043938444398023,0.75,28.225659828881724,28.519499499306626,0.8878608916517841,0.07437589981799908,0.9285714285714286,1.7526517661750531,-1.6044885993257492,0.0,2.0,0.0,0.5,3.6938465797812543,3.6938465797812543,0.9107496838161935,2.0,0.08597356108895657,1.0,52.53825454235718,52.53825454235718,0.8924219711869568,,,,,,,
1,4.522542485937369e-06,0.6359508531709032,0.6553952976153476,0.4470154067835776,0.9171146953405018,0.896016101881529,0.8823529411764706,0.19444444444444445,10.701508643912513,-7.178615445721468,0.6846741616781039,0.9903225806451613,0.2750700668712019,-0.11796907520068485,1.0,0.09236947791164658,0.0,1.1426341488257408,1.1426341488257408,0.9485857749101213,2.0,0.5233791748526523,1.0,2.96678109515082,2.96678109515082,0.8788601023009374,2.0,0.7172355430183357,1.0,5.584976667053542,5.584976667053542,0.07354904572880103,0.7029936688916263,0.9629380053908355,3.7970036385607098,1.237750308563593,0.0,5.0,0.4537128364097506,1.0,8.380735832289925,2.102661718931946,0.3777829247034849,9.0,0.7536676282778516,1.0,17.134673472935,12.15606092472385,0.30881900245891625,0.345426819907687,0.7796934865900382,8.747492876822355,-4.1209815803832415,0.0,2.0,0.2917505030181087,0.5,1.4237142132238372,1.4237142132238372,0.5404751400779941,7.0,0.3995047658351918,1.0,61.21559348176964,52.762001884792525,0.6927776185449627,0.43953498401276514,0.8304597701149425,4.403099844115946,-2.503226300182134,1.0,0.0,0.0,1.1774730240000002,1.1774730240000002,1.0,0.0,8.0,0.4999369332754054,0.75,28.773056601248207,28.550898710221595,0.8922238504293576,0.062447399427705774,0.9166666666666667,1.778572420307793,-1.6741887985190007,0.0,2.0,0.0,0.5,3.8525468843527935,3.8525468843527935,0.9357560366421802,2.0,0.07123655913978495,1.0,53.981203530996,53.981203530996,0.9144142732796398,0.21493567317330797,0.19981540572328535,0.2655739377040674,0.07245274903114406,0.03667782250063328,0.06048107183947175,0.0
2,3.272542485937369e-06,0.6394876375053272,0.6589320819497717,0.44993126776741355,0.921594982078853,0.8999426003602553,0.8823529411764706,0.19444444444444445,10.399772103449108,-6.73609024866814,0.6830903301491537,0.9838709677419355,0.24307059154853808,-0.07173420691453514,1.0,0.11133200795228629,0.0,1.1297316850394368,1.1297316850394368,0.9378744780163966,2.0,0.5173921307736172,1.0,3.13945808915045,3.13945808915045,0.9131105987059629,2.0,0.7166230730702877,1.0,4.328741759508393,4.328741759508393,0.05874863471438867,0.7006613557793476,0.9663072776280324,3.7465492281039494,1.0646447241651527,0.0,5.0,0.4550328853302831,1.0,8.193032565829478,2.192594879306853,0.34592383893125916,9.0,0.7494273277251695,1.0,17.176599390624997,12.963472893431888,0.32364810810998085,0.35111249844763753,0.7777777777777777,8.782454084129979,-3.938078713592948,0.0,2.0,0.28502415458937197,0.5,1.6076242780887409,1.6076242780887409,0.5971490038713387,7.0,0.4086637436550218,1.0,60.50758696853115,56.69586669296824,0.7403676104294924,0.4410459218724797,0.8352490421455939,4.493472283127627,-2.1906659567726763,1.0,0.0,0.0,1.1774730240000002,1.1774730240000002,1.0,0.0,8.0,0.5117207535661311,0.75,27.84264475158252,27.73676202721203,0.8628538436093699,0.07374623258844933,0.9365079365079365,1.7421326921144187,-1.600256095553133,0.0,2.0,0.0,0.5,3.619012289820691,3.619012289820691,0.8989580702884923,2.0,0.08506373516239156,1.0,52.3659999036108,52.3659999036108,0.8895613397826102,0.21739324133093207,0.2006459149344526,0.2672738556814666,0.07177872591415303,0.0359072453969023,0.06698930596705317,0.0
